param CapReduction:=
R1   2050   BATT_2H_NEW   2023   0.7741450117217816
R1   2050   BATT_2H_NEW   2023   0.7741450117217816
R1   2050   BATT_2H_NEW   2023   0.7741450117217816
R1   2050   BATT_2H_NEW   2025   0.8408222132309999
R1   2050   BATT_2H_NEW   2025   0.8408222132309999
R1   2050   BATT_2H_NEW   2030   0.91324233
R1   2050   BATT_2H_NEW   2030   0.91324233
R1   2050   BATT_2H_NEW   2040   0.9919
R1   2050   BATT_2H_NEW   2040   0.9919
R1   2050   BATT_4H_NEW   2023   0.7741450117217816
R1   2050   BATT_4H_NEW   2023   0.7741450117217816
R1   2050   BATT_4H_NEW   2023   0.7741450117217816
R1   2050   BATT_4H_NEW   2025   0.8408222132309999
R1   2050   BATT_4H_NEW   2025   0.8408222132309999
R1   2050   BATT_4H_NEW   2030   0.91324233
R1   2050   BATT_4H_NEW   2030   0.91324233
R1   2050   BATT_4H_NEW   2040   0.9919
R1   2050   BATT_4H_NEW   2040   0.9919
R1   2050   BATT_6H_NEW   2023   0.7741450117217816
R1   2050   BATT_6H_NEW   2023   0.7741450117217816
R1   2050   BATT_6H_NEW   2023   0.7741450117217816
R1   2050   BATT_6H_NEW   2025   0.8408222132309999
R1   2050   BATT_6H_NEW   2025   0.8408222132309999
R1   2050   BATT_6H_NEW   2030   0.91324233
R1   2050   BATT_6H_NEW   2030   0.91324233
R1   2050   BATT_6H_NEW   2040   0.9919
R1   2050   BATT_6H_NEW   2040   0.9919
R1   2050   BATT_8H_NEW   2023   0.7741450117217816
R1   2050   BATT_8H_NEW   2023   0.7741450117217816
R1   2050   BATT_8H_NEW   2023   0.7741450117217816
R1   2050   BATT_8H_NEW   2025   0.8408222132309999
R1   2050   BATT_8H_NEW   2025   0.8408222132309999
R1   2050   BATT_8H_NEW   2030   0.91324233
R1   2050   BATT_8H_NEW   2030   0.91324233
R1   2050   BATT_8H_NEW   2040   0.9919
R1   2050   BATT_8H_NEW   2040   0.9919
R1   2050   BIOMASS_CC90_NEW   2023   0.8854771426570774
R1   2050   BIOMASS_CC90_NEW   2023   0.8854771426570774
R1   2050   BIOMASS_CC90_NEW   2023   0.8854771426570774
R1   2050   BIOMASS_CC90_NEW   2023   0.8854771426570774
R1   2050   BIOMASS_CC90_NEW   2023   0.8854771426570774
R1   2050   BIOMASS_CC90_NEW   2025   0.9220838723910001
R1   2050   BIOMASS_CC90_NEW   2025   0.9220838723910001
R1   2050   BIOMASS_CC90_NEW   2025   0.9220838723910001
R1   2050   BIOMASS_CC90_NEW   2025   0.9220838723910001
R1   2050   BIOMASS_CC90_NEW   2030   0.96020397
R1   2050   BIOMASS_CC90_NEW   2030   0.96020397
R1   2050   BIOMASS_CC90_NEW   2030   0.96020397
R1   2050   BIOMASS_CC90_NEW   2040   0.9999
R1   2050   BIOMASS_CC90_NEW   2040   0.9999
